x,y,z,radius,link,bodyId
29700.0,17444.0,23994.0,15.0,-1,1721655010
29680.0,17454.0,23974.0,25.0,1,1721655010
29620.0,17454.0,23964.0,31.0555,2,1721655010
29540.0,17454.0,23954.0,35.0,3,1721655010
29500.0,17444.0,23954.0,25.0,4,1721655010
29420.0,17444.0,23954.0,35.0,5,1721655010
29330.0,17444.0,23934.0,45.0,6,1721655010
29170.0,17444.0,23914.0,65.0,7,1721655010
29000.0,17434.0,23874.0,55.0,8,1721655010
28930.0,17434.0,23854.0,36.2311,9,1721655010
28860.0,17414.0,23854.0,35.0,10,1721655010
28780.0,17414.0,23844.0,35.0,11,1721655010
28700.0,17404.0,23834.0,35.0,12,1721655010
28590.0,17404.0,23814.0,55.0,13,1721655010
28450.0,17394.0,23814.0,65.0,14,1721655010
28320.0,17384.0,23814.0,35.0,15,1721655010
28280.0,17374.0,23824.0,25.0,16,1721655010
28210.0,17364.0,23804.0,25.0,17,1721655010
28140.0,17344.0,23804.0,31.0555,18,1721655010
28070.0,17324.0,23804.0,26.6228,19,1721655010
27950.0,17314.0,23794.0,35.0,20,1721655010
27840.0,17314.0,23794.0,35.0,21,1721655010
27760.0,17314.0,23794.0,35.0,22,1721655010
27680.0,17314.0,23794.0,35.0,23,1721655010
27600.0,17324.0,23794.0,35.0,24,1721655010
27520.0,17334.0,23794.0,25.0,25,1721655010
27460.0,17334.0,23794.0,26.6228,26,1721655010
27400.0,17344.0,23794.0,25.0,27,1721655010
27340.0,17344.0,23794.0,25.0,28,1721655010
27280.0,17344.0,23794.0,25.0,29,1721655010
27240.0,17344.0,23794.0,35.0,30,1721655010
27200.0,17344.0,23774.0,26.6228,31,1721655010
27104.5,17360.5,23774.0,51.5,32,1721655010
26930.0,17374.0,23774.0,65.0,33,1721655010
26801.7,17350.3,23774.0,38.6538,34,1721655010
26774.8,17345.0,23774.0,44.0385,35,1721655010
26722.8,17353.4,23783.4,27.6437,36,1721655010
26620.0,17354.0,23794.0,35.0,37,1721655010
26530.0,17344.0,23784.0,25.0,38,1721655010
26450.0,17344.0,23794.0,35.0,39,1721655010
26370.0,17334.0,23814.0,36.2311,40,1721655010
26320.0,17334.0,23834.0,45.0,41,1721655010
26230.0,17314.0,23844.0,35.0,42,1721655010
26150.0,17314.0,23844.0,35.0,43,1721655010
26070.0,17314.0,23854.0,35.0,44,1721655010
25990.0,17314.0,23864.0,35.0,45,1721655010
25910.0,17304.0,23874.0,35.0,46,1721655010
25810.0,17314.0,23884.0,35.0,47,1721655010
25730.0,17314.0,23894.0,35.0,48,1721655010
25650.0,17314.0,23904.0,35.0,49,1721655010
25560.0,17304.0,23914.0,35.0,50,1721655010
25490.0,17294.0,23924.0,35.0,51,1721655010
25390.0,17284.0,23924.0,45.0,52,1721655010
25290.0,17294.0,23934.0,39.7214,53,1721655010
25210.0,17294.0,23944.0,35.0,54,1721655010
25100.0,17294.0,23974.0,35.0,55,1721655010
25040.0,17274.0,23984.0,45.0,56,1721655010
24960.0,17284.0,24014.0,35.0,57,1721655010
24860.0,17304.0,24044.0,26.6228,58,1721655010
24780.0,17314.0,24054.0,35.0,59,1721655010
24700.0,17314.0,24044.0,45.0,60,1721655010
24600.0,17324.0,24044.0,48.8516,61,1721655010
24480.0,17324.0,24074.0,53.3095,62,1721655010
24370.0,17334.0,24124.0,35.0,63,1721655010
24290.0,17334.0,24144.0,35.0,64,1721655010
24210.0,17344.0,24174.0,35.0,65,1721655010
24091.8,17354.0,24209.6,40.641,66,1721655010
23980.0,17364.0,24234.0,35.0,67,1721655010
23880.0,17364.0,24244.0,39.7214,68,1721655010
23790.0,17374.0,24284.0,39.7214,69,1721655010
23700.0,17374.0,24314.0,35.0,70,1721655010
23600.0,17384.0,24354.0,35.0,71,1721655010
23520.3,17399.9,24354.0,43.9079,72,1721655010
23450.0,17414.0,24364.0,53.3095,73,1721655010
23350.0,17444.0,24404.0,45.0,74,1721655010
23260.0,17474.0,24424.0,35.0,75,1721655010
23180.0,17494.0,24434.0,35.0,76,1721655010
23100.0,17494.0,24434.0,31.0555,77,1721655010
23010.0,17484.0,24454.0,35.0,78,1721655010
22930.0,17494.0,24494.0,36.2311,79,1721655010
22840.0,17504.0,24504.0,31.0555,80,1721655010
22789.6,17510.8,24537.6,35.0,81,1721655010
22620.0,17524.0,24594.0,45.0,82,1721655010
22530.0,17544.0,24634.0,45.0,83,1721655010
22460.0,17544.0,24644.0,45.0,84,1721655010
22353.8,17566.7,24654.0,35.6558,85,1721655010
22310.0,17574.0,24654.0,37.4264,86,1721655010
22270.0,17584.0,24664.0,26.6228,87,1721655010
22210.0,17584.0,24694.0,26.6228,88,1721655010
22140.0,17604.0,24724.0,25.0,89,1721655010
22060.0,17614.0,24744.0,35.0,90,1721655010
21950.0,17634.0,24784.0,45.0,91,1721655010
21840.0,17654.0,24824.0,36.2311,92,1721655010
21730.0,17664.0,24854.0,37.4264,93,1721655010
21650.0,17664.0,24874.0,35.0,94,1721655010
21580.0,17664.0,24904.0,35.0,95,1721655010
21490.0,17674.0,24924.0,35.0,96,1721655010
21410.0,17674.0,24944.0,35.0,97,1721655010
21310.0,17684.0,24964.0,45.0,98,1721655010
21180.0,17684.0,24984.0,55.0,99,1721655010
21060.0,17694.0,24984.0,48.8516,100,1721655010
20970.0,17714.0,24954.0,35.0,101,1721655010
20900.0,17714.0,24954.0,35.0,102,1721655010
20790.0,17724.0,24964.0,35.0,103,1721655010
20680.0,17734.0,24984.0,35.0,104,1721655010
20600.0,17744.0,24994.0,25.0,105,1721655010
20520.0,17744.0,25004.0,35.0,106,1721655010
20410.0,17764.0,25024.0,45.9902,107,1721655010
20290.0,17794.0,25034.0,58.2456,108,1721655010
20170.0,17824.0,25034.0,36.2311,109,1721655010
20080.0,17854.0,25034.0,35.0,110,1721655010
20000.0,17874.0,25054.0,36.2311,111,1721655010
19910.0,17894.0,25064.0,35.0,112,1721655010
19830.0,17914.0,25084.0,36.2311,113,1721655010
19720.0,17934.0,25094.0,55.8276,114,1721655010
19600.0,17964.0,25124.0,55.0,115,1721655010
19482.1,17993.7,25153.7,35.1389,116,1721655010
19379.7,18012.4,25164.0,31.6952,117,1721655010
19310.0,18024.0,25164.0,31.0555,118,1721655010
19210.0,18034.0,25144.0,35.0,119,1721655010
19130.0,18054.0,25164.0,35.0,120,1721655010
19070.0,18074.0,25184.0,25.0,121,1721655010
19030.0,18074.0,25184.0,35.0,122,1721655010
18950.0,18074.0,25174.0,35.0,123,1721655010
18860.0,18084.0,25174.0,45.0,124,1721655010
18740.0,18114.0,25174.0,45.0,125,1721655010
18653.8,18133.0,25202.1,36.5635,126,1721655010
18533.5,18154.0,25223.1,35.4166,127,1721655010
18490.0,18154.0,25224.0,15.0,128,1721655010
18480.0,18164.0,25234.0,15.0,129,1721655010
18470.0,18174.0,25244.0,5.0,130,1721655010
18470.0,18184.0,25244.0,5.0,131,1721655010
18470.0,18194.0,25244.0,5.0,132,1721655010
18470.0,18144.0,25204.0,15.0,129,1721655010
18470.0,18144.0,25164.0,15.0,134,1721655010
18410.0,18134.0,25194.0,5.0,134,1721655010
18400.0,18144.0,25184.0,9.14214,136,1721655010
18380.0,18174.0,25184.0,35.0,137,1721655010
18270.0,18214.0,25164.0,45.0,138,1721655010
18170.0,18244.0,25134.0,45.0,139,1721655010
18040.0,18284.0,25094.0,39.7214,140,1721655010
17940.0,18314.0,25044.0,48.8516,141,1721655010
17810.0,18344.0,25014.0,55.8276,142,1721655010
17710.0,18384.0,24984.0,45.0,143,1721655010
17590.0,18424.0,24974.0,45.9902,144,1721655010
17470.0,18454.0,24954.0,65.0,145,1721655010
17340.0,18484.0,24944.0,55.0,146,1721655010
17190.0,18534.0,24924.0,62.082,147,1721655010
17020.0,18604.0,24904.0,77.4621,148,1721655010
16900.0,18714.0,24884.0,53.3095,149,1721655010
16800.0,18774.0,24864.0,45.0,150,1721655010
16690.0,18824.0,24844.0,48.8516,151,1721655010
16560.0,18864.0,24824.0,53.3095,152,1721655010
16400.0,18914.0,24784.0,58.2456,153,1721655010
16269.0,18951.3,24742.1,42.2011,154,1721655010
16260.0,19004.0,24744.0,15.0,155,1721655010
16240.0,19004.0,24744.0,17.3607,156,1721655010
16210.0,19024.0,24754.0,5.0,157,1721655010
16200.0,19024.0,24754.0,5.0,158,1721655010
16190.0,18964.0,24724.0,36.2311,155,1721655010
16100.0,18984.0,24704.0,36.2311,160,1721655010
16020.0,19004.0,24694.0,36.2311,161,1721655010
15880.0,19064.0,24694.0,45.0,162,1721655010
15780.0,19094.0,24704.0,53.3095,163,1721655010
15650.0,19124.0,24704.0,58.2456,164,1721655010
15640.0,19164.0,24754.0,17.3607,165,1721655010
15610.0,19164.0,24774.0,15.0,166,1721655010
15590.0,19154.0,24784.0,9.14214,167,1721655010
15580.0,19144.0,24794.0,5.0,168,1721655010
15580.0,19134.0,24794.0,5.0,169,1721655010
15490.0,19184.0,24724.0,55.0,165,1721655010
15340.0,19224.0,24734.0,53.3095,171,1721655010
15210.0,19264.0,24754.0,65.7107,172,1721655010
15080.0,19304.0,24784.0,55.8276,173,1721655010
15011.6,19321.1,24792.6,46.5692,174,1721655010
14990.0,19304.0,24744.0,23.2843,175,1721655010
14821.0,19372.4,24785.6,35.1931,175,1721655010
14810.0,19384.0,24844.0,23.2843,177,1721655010
14745.7,19390.1,24784.0,38.3526,177,1721655010
14700.0,19414.0,24824.0,31.0555,179,1721655010
14660.0,19434.0,24864.0,9.14214,180,1721655010
14650.0,19424.0,24864.0,5.0,181,1721655010
14660.0,19414.0,24784.0,45.0,179,1721655010
14540.0,19474.0,24824.0,58.2456,183,1721655010
14420.0,19514.0,24854.0,55.8276,184,1721655010
14360.0,19524.0,24854.0,39.7214,185,1721655010
14200.0,19534.0,24854.0,36.2311,186,1721655010
14118.3,19534.0,24860.3,45.0,187,1721655010
14070.0,19544.0,24804.0,35.0,188,1721655010
14050.0,19544.0,24864.0,36.2311,188,1721655010
13980.2,19555.2,24854.0,43.7692,190,1721655010
13950.0,19574.0,24794.0,25.0,191,1721655010
13910.0,19564.0,24854.0,35.0,191,1721655010
13734.8,19614.1,24884.1,63.5496,193,1721655010
13660.0,19604.0,24824.0,45.0,194,1721655010
13430.0,19654.0,24894.0,65.0,194,1721655010
13260.0,19674.0,24904.0,55.0,196,1721655010
13110.0,19704.0,24914.0,45.9902,197,1721655010
12990.0,19714.0,24934.0,55.0,198,1721655010
12728.5,19734.0,24891.7,90.2237,199,1721655010
12610.0,19784.0,24944.0,45.0,200,1721655010
12595.3,19725.4,24866.8,82.2523,200,1721655010
12530.0,19784.0,24934.0,35.0,202,1721655010
12360.0,19724.0,24844.0,55.0,202,1721655010
12240.0,19724.0,24834.0,55.0,204,1721655010
12140.0,19744.0,24794.0,75.0,205,1721655010
11980.0,19754.0,24764.0,55.0,206,1721655010
11820.0,19764.0,24764.0,53.3095,207,1721655010
11680.0,19794.0,24754.0,75.0,208,1721655010
11490.0,19784.0,24714.0,65.0,209,1721655010
11360.0,19774.0,24694.0,45.0,210,1721655010
11220.0,19764.0,24684.0,48.8516,211,1721655010
11120.0,19754.0,24664.0,45.0,212,1721655010
11015.0,19754.0,24664.0,45.0,213,1721655010
10970.0,19764.0,24594.0,25.0,214,1721655010
10920.0,19744.0,24654.0,45.0,214,1721655010
10830.0,19734.0,24604.0,45.9902,216,1721655010
10720.0,19714.0,24594.0,45.0,217,1721655010
10610.0,19694.0,24584.0,55.0,218,1721655010
10440.0,19664.0,24584.0,65.0,219,1721655010
10300.0,19624.0,24564.0,75.0,220,1721655010
10120.0,19584.0,24534.0,75.6226,221,1721655010
9980.0,19554.0,24494.0,65.7107,222,1721655010
9800.0,19514.0,24464.0,55.0,223,1721655010
9630.0,19474.0,24434.0,48.8516,224,1721655010
9520.0,19454.0,24414.0,48.8516,225,1721655010
9390.0,19424.0,24404.0,53.3095,226,1721655010
9280.0,19384.0,24424.0,58.2456,227,1721655010
9130.0,19334.0,24434.0,75.6226,228,1721655010
8970.0,19284.0,24424.0,55.0,229,1721655010
8850.0,19244.0,24414.0,55.8276,230,1721655010
8700.0,19194.0,24364.0,71.1577,231,1721655010
8520.0,19164.0,24364.0,77.4621,232,1721655010
8350.0,19164.0,24364.0,65.0,233,1721655010
8280.0,19164.0,24354.0,65.0,234,1721655010
8270.0,19254.0,24334.0,15.0,235,1721655010
8270.0,19274.0,24334.0,15.0,236,1721655010
8257.07,19158.3,24357.8,63.7093,235,1721655010
8210.0,19224.0,24354.0,15.0,238,1721655010
8190.0,19234.0,24344.0,5.0,239,1721655010
8180.0,19234.0,24344.0,5.0,240,1721655010
8170.0,19234.0,24344.0,5.0,241,1721655010
8160.0,19244.0,24344.0,9.14214,242,1721655010
8150.0,19244.0,24344.0,9.14214,243,1721655010
8140.0,19254.0,24354.0,5.0,244,1721655010
8070.0,19114.0,24374.0,55.0,238,1721655010
7900.0,19074.0,24394.0,55.0,246,1721655010
7840.0,19074.0,24394.0,45.9902,247,1721655010
7670.0,19054.0,24434.0,85.0,248,1721655010
7470.0,19064.0,24464.0,65.0,249,1721655010
7250.0,19074.0,24484.0,58.2456,250,1721655010
7110.0,19084.0,24514.0,65.0,251,1721655010
6970.0,19084.0,24554.0,71.1577,252,1721655010
6790.0,19084.0,24604.0,71.1577,253,1721655010
6630.0,19074.0,24674.0,65.0,254,1721655010
6510.0,19054.0,24734.0,65.7107,255,1721655010
6330.0,19054.0,24804.0,67.111,256,1721655010
6170.0,19094.0,24884.0,75.6226,257,1721655010
6010.0,19134.0,24924.0,58.2456,258,1721655010
5910.0,19164.0,24984.0,55.0,259,1721655010
5740.0,19184.0,25084.0,65.0,260,1721655010
5550.0,19204.0,25184.0,85.0,261,1721655010
5460.0,19214.0,25244.0,99.4031,262,1721655010
5310.0,19254.0,25344.0,65.0,263,1721655010
5230.0,19234.0,25344.0,45.0,264,1721655010
5190.0,19224.0,25404.0,23.2843,265,1721655010
5130.0,19244.0,25374.0,36.2311,265,1721655010
5070.0,19244.0,25384.0,53.3095,267,1721655010
4960.0,19244.0,25414.0,48.8516,268,1721655010
4910.0,19214.0,25434.0,59.0312,269,1721655010
4860.0,19204.0,25464.0,45.0,270,1721655010
4730.0,19184.0,25474.0,55.8276,271,1721655010
4510.0,19204.0,25424.0,62.082,272,1721655010
4380.0,19264.0,25424.0,51.5685,273,1721655010
4290.0,19374.0,25394.0,45.0,274,1721655010
4200.0,19454.0,25394.0,48.8516,275,1721655010
4060.0,19514.0,25434.0,55.0,276,1721655010
3983.93,19557.0,25527.4,60.7483,277,1721655010
3930.0,19614.0,25534.0,31.0555,278,1721655010
3920.0,19614.0,25624.0,45.0,278,1721655010
3840.0,19674.0,25754.0,45.0,280,1721655010
3840.0,19654.0,25814.0,31.0555,281,1721655010
3810.0,19694.0,25784.0,37.4264,281,1721655010
3738.46,19745.2,25854.4,45.0,283,1721655010
3640.0,19874.0,25944.0,53.3095,284,1721655010
3580.0,19954.0,26034.0,58.2456,285,1721655010
3530.0,19994.0,26094.0,37.4264,286,1721655010
3470.0,20064.0,26164.0,51.5685,287,1721655010
3380.0,20174.0,26224.0,62.082,288,1721655010
3300.0,20274.0,26284.0,51.5685,289,1721655010
3240.0,20394.0,26314.0,62.082,290,1721655010
3158.93,20550.3,26369.8,64.4624,291,1721655010
3200.0,20494.0,26374.0,62.082,292,1721655010
3020.0,20714.0,26474.0,58.2456,292,1721655010
2950.0,20824.0,26544.0,58.2456,294,1721655010
2890.0,20944.0,26604.0,73.1025,295,1721655010
2800.0,21034.0,26694.0,53.3095,296,1721655010
2720.0,21094.0,26754.0,55.8276,297,1721655010
2640.0,21134.0,26874.0,58.2456,298,1721655010
2570.0,21204.0,26954.0,51.5685,299,1721655010
2480.0,21274.0,27044.0,59.0312,300,1721655010
2340.0,21324.0,27144.0,77.4621,301,1721655010
2170.0,21394.0,27224.0,65.0,302,1721655010
2030.0,21444.0,27284.0,62.082,303,1721655010
1930.0,21444.0,27374.0,62.082,304,1721655010
1790.0,21464.0,27434.0,71.1577,305,1721655010
1600.0,21494.0,27494.0,75.0,306,1721655010
1372.05,21519.4,27641.9,75.6753,307,1721655010
1350.0,21474.0,27764.0,26.6228,308,1721655010
1226.77,21519.3,27777.2,83.101,308,1721655010
1310.0,21564.0,27924.0,17.3607,310,1721655010
935.0,21564.0,27949.0,75.5292,310,1721655010
840.0,21624.0,27924.0,23.2843,312,1721655010
800.0,21564.0,28094.0,75.0,312,1721655010
735.0,21564.0,28159.0,84.2857,314,1721655010
650.0,21514.0,28124.0,53.3095,315,1721655010
620.0,21464.0,28114.0,17.3607,316,1721655010
600.0,21434.0,28114.0,17.3607,317,1721655010
580.0,21414.0,28114.0,15.0,318,1721655010
650.0,21544.0,28244.0,85.0,315,1721655010
484.538,21577.3,28284.0,98.3077,320,1721655010
452.124,21587.5,28363.2,104.149,321,1721655010
436.385,21592.1,28385.1,107.61200000000001,322,1721655010
415.464,21555.2,28447.3,99.7391,323,1721655010
403.634,21523.7,28490.7,92.18799999999999,324,1721655010
346.667,21487.3,28557.3,81.4876,325,1721655010
220.86599999999999,21474.2,28648.7,67.1221,326,1721655010
110.0,21434.0,28694.0,65.0,327,1721655010
71.5152,21424.4,28761.3,49.4633,328,1721655010
50.0,21423.5,28847.7,51.4431,329,1721655010
44.4872,21414.0,28951.6,43.8183,330,1721655010
20.0,21424.0,29054.0,17.3607,331,1721655010
10.0,21404.0,29074.0,15.0,332,1721655010
10.0,21454.0,28974.0,15.0,331,1721655010
10.0,21474.0,28984.0,5.0,334,1721655010
10.0,21484.0,28994.0,5.0,335,1721655010
10.0,21474.0,28854.0,9.14214,330,1721655010
0.0,21484.0,28864.0,5.0,337,1721655010
0.0,21494.0,28864.0,5.0,338,1721655010
10.0,21374.0,28754.0,15.0,329,1721655010
40.0,21404.0,28664.0,31.0555,328,1721655010
210.0,21444.0,28734.0,31.0555,327,1721655010
240.0,21484.0,28534.0,48.8516,326,1721655010
510.0,21564.0,28564.0,39.7214,325,1721655010
540.0,21534.0,28564.0,17.3607,344,1721655010
300.0,21514.0,28484.0,65.7107,324,1721655010
420.352,21582.4,28380.9,97.2751,323,1721655010
310.0,21544.0,28404.0,53.3095,347,1721655010
260.0,21554.0,28384.0,25.0,348,1721655010
230.0,21564.0,28344.0,9.14214,349,1721655010
240.0,21574.0,28334.0,5.0,350,1721655010
340.0,21684.0,28404.0,37.4264,347,1721655010
290.0,21664.0,28424.0,23.2843,352,1721655010
270.0,21644.0,28444.0,5.0,353,1721655010
260.0,21644.0,28444.0,5.0,354,1721655010
570.0,21584.0,28484.0,23.2843,322,1721655010
446.667,21592.3,28272.3,92.6759,321,1721655010
340.0,21674.0,28294.0,35.0,357,1721655010
380.0,21634.0,28214.0,31.0555,357,1721655010
370.0,21644.0,28174.0,17.3607,359,1721655010
370.0,21644.0,28134.0,17.3607,360,1721655010
370.0,21644.0,28114.0,15.0,361,1721655010
380.0,21664.0,28094.0,25.0,362,1721655010
380.0,21694.0,28024.0,23.2843,363,1721655010
360.0,21714.0,27984.0,23.2843,364,1721655010
340.0,21734.0,27924.0,23.2843,365,1721655010
305.526,21752.2,27849.5,35.0,366,1721655010
360.0,21744.0,27804.0,23.2843,367,1721655010
255.743,21745.5,27774.8,63.7127,367,1721655010
180.0,21624.0,27804.0,39.7214,369,1721655010
140.0,21614.0,27804.0,25.0,370,1721655010
50.0,21594.0,27784.0,26.6228,371,1721655010
30.0,21614.0,27774.0,15.0,372,1721655010
243.465,21720.9,27719.6,77.2128,369,1721655010
120.0,21696.5,27734.0,34.1312,374,1721655010
90.0,21674.0,27734.0,17.3607,375,1721655010
50.0,21664.0,27734.0,15.0,376,1721655010
30.0,21654.0,27744.0,9.14214,377,1721655010
20.0,21654.0,27744.0,5.0,378,1721655010
60.0,21724.0,27734.0,15.0,375,1721655010
50.0,21734.0,27724.0,5.0,380,1721655010
40.0,21734.0,27724.0,5.0,381,1721655010
190.0,21744.0,27624.0,26.6228,374,1721655010
120.0,21744.0,27574.0,26.6228,383,1721655010
80.0,21714.0,27544.0,23.2843,384,1721655010
30.0,21684.0,27504.0,17.3607,385,1721655010
20.0,21644.0,27504.0,15.0,386,1721655010
10.0,21634.0,27494.0,5.0,387,1721655010
0.0,21634.0,27494.0,5.0,388,1721655010
18520.0,18164.0,25164.0,9.14214,128,1721655010
18520.0,18174.0,25154.0,5.0,390,1721655010
18670.0,18134.0,25134.0,25.0,127,1721655010
19050.0,18054.0,25144.0,25.0,123,1721655010
19420.0,18004.0,25114.0,23.2843,118,1721655010
19430.0,18014.0,25094.0,9.14214,394,1721655010
19440.0,18014.0,25084.0,5.0,395,1721655010
22280.0,17584.0,24714.0,25.0,89,1721655010
22370.0,17594.0,24614.0,17.3607,86,1721655010
22420.0,17594.0,24604.0,15.0,398,1721655010
22450.0,17584.0,24584.0,15.0,399,1721655010
22490.0,17574.0,24574.0,15.0,400,1721655010
22510.0,17574.0,24564.0,5.0,401,1721655010
22520.0,17574.0,24564.0,5.0,402,1721655010
22460.0,17514.0,24604.0,9.14214,85,1721655010
22460.0,17514.0,24594.0,5.0,404,1721655010
22460.0,17524.0,24584.0,5.0,405,1721655010
22460.0,17534.0,24574.0,9.14214,406,1721655010
22470.0,17544.0,24564.0,15.0,407,1721655010
22490.0,17534.0,24554.0,5.0,408,1721655010
22500.0,17534.0,24554.0,5.0,409,1721655010
22850.0,17524.0,24554.0,15.0,82,1721655010
22870.0,17524.0,24554.0,15.0,411,1721655010
23550.0,17364.0,24304.0,23.2843,73,1721655010
24110.0,17324.0,24244.0,9.14214,67,1721655010
24120.0,17314.0,24254.0,5.0,414,1721655010
24120.0,17304.0,24254.0,5.0,415,1721655010
24120.0,17294.0,24264.0,5.0,416,1721655010
26720.0,17304.0,23764.0,17.3607,37,1721655010
26700.0,17294.0,23764.0,15.0,418,1721655010
26810.0,17324.0,23824.0,9.14214,36,1721655010
26810.0,17324.0,23834.0,9.14214,420,1721655010
26800.0,17314.0,23844.0,9.14214,421,1721655010
26790.0,17304.0,23854.0,5.0,422,1721655010
26800.0,17274.0,23774.0,15.0,35,1721655010
27150.0,17334.0,23834.0,23.2843,33,1721655010
27160.0,17314.0,23844.0,5.0,425,1721655010
27150.0,17304.0,23854.0,5.0,426,1721655010
34400.0,19404.0,24634.0,15.0,-1,1721655010
34380.0,19384.0,24644.0,25.0,428,1721655010
34320.0,19374.0,24654.0,26.6228,429,1721655010
34250.0,19344.0,24644.0,26.6228,430,1721655010
34170.0,19314.0,24634.0,26.6228,431,1721655010
34110.0,19294.0,24624.0,31.0555,432,1721655010
34040.0,19274.0,24624.0,35.0,433,1721655010
33970.0,19254.0,24634.0,25.0,434,1721655010
33910.0,19244.0,24634.0,25.0,435,1721655010
33850.0,19234.0,24644.0,25.0,436,1721655010
33780.0,19224.0,24664.0,35.0,437,1721655010
33720.0,19224.0,24674.0,48.8516,438,1721655010
33630.0,19204.0,24704.0,36.2311,439,1721655010
33550.0,19164.0,24704.0,25.0,440,1721655010
33470.0,19134.0,24704.0,23.2843,441,1721655010
33400.0,19094.0,24694.0,23.2843,442,1721655010
33340.0,19074.0,24694.0,25.0,443,1721655010
33280.0,19054.0,24674.0,25.0,444,1721655010
33220.0,19044.0,24674.0,26.6228,445,1721655010
33140.0,19024.0,24684.0,26.6228,446,1721655010
33080.0,19004.0,24684.0,26.6228,447,1721655010
33030.0,18984.0,24684.0,26.6228,448,1721655010
32950.0,18954.0,24674.0,35.0,449,1721655010
32850.0,18934.0,24664.0,45.0,450,1721655010
32750.0,18914.0,24654.0,45.0,451,1721655010
32650.0,18894.0,24654.0,35.0,452,1721655010
32570.0,18864.0,24674.0,25.0,453,1721655010
32518.2,18846.7,24666.7,26.1802,454,1721655010
32420.0,18814.0,24644.0,26.6228,455,1721655010
32370.0,18794.0,24634.0,25.0,456,1721655010
32330.0,18794.0,24604.0,15.0,457,1721655010
32270.0,18754.0,24614.0,26.6228,458,1721655010
32190.0,18714.0,24584.0,37.4264,459,1721655010
32080.0,18664.0,24554.0,51.5685,460,1721655010
31960.0,18604.0,24524.0,45.0,461,1721655010
31890.0,18554.0,24474.0,31.0555,462,1721655010
31860.0,18534.0,24474.0,23.2843,463,1721655010
31790.0,18504.0,24474.0,26.6228,464,1721655010
31710.0,18464.0,24454.0,31.0555,465,1721655010
31630.0,18414.0,24434.0,26.6228,466,1721655010
31549.3,18368.7,24404.0,17.3607,467,1721655010
31489.3,18338.7,24394.0,17.3607,468,1721655010
31440.0,18314.0,24374.0,23.2843,469,1721655010
31360.0,18274.0,24364.0,23.2843,470,1721655010
31310.0,18244.0,24354.0,17.3607,471,1721655010
31290.0,18234.0,24354.0,17.3607,472,1721655010
31240.0,18204.0,24344.0,23.2843,473,1721655010
31180.0,18164.0,24344.0,23.2843,474,1721655010
31120.0,18124.0,24344.0,23.2843,475,1721655010
31070.0,18094.0,24334.0,23.2843,476,1721655010
31020.0,18064.0,24324.0,23.2843,477,1721655010
30970.0,18044.0,24294.0,23.2843,478,1721655010
30930.0,18024.0,24274.0,23.2843,479,1721655010
30870.0,17994.0,24274.0,23.2843,480,1721655010
30810.0,17954.0,24264.0,23.2843,481,1721655010
30750.0,17914.0,24254.0,23.2843,482,1721655010
30680.0,17874.0,24234.0,23.2843,483,1721655010
30620.0,17844.0,24224.0,23.2843,484,1721655010
30560.0,17804.0,24204.0,23.2843,485,1721655010
30500.0,17774.0,24194.0,26.6228,486,1721655010
30440.0,17754.0,24174.0,26.6228,487,1721655010
30370.0,17724.0,24154.0,31.0555,488,1721655010
30310.0,17704.0,24124.0,26.6228,489,1721655010
30240.0,17674.0,24104.0,31.0555,490,1721655010
30160.0,17644.0,24074.0,31.0555,491,1721655010
30080.0,17604.0,24054.0,31.0555,492,1721655010
30010.0,17574.0,24024.0,26.6228,493,1721655010
29920.0,17534.0,24014.0,31.0555,494,1721655010
29890.0,17524.0,24004.0,23.2843,495,1721655010
29830.0,17494.0,24004.0,23.2843,496,1721655010
29790.0,17474.0,23984.0,23.2843,497,1721655010
29770.0,17464.0,23964.0,15.0,498,1721655010
31320.0,18244.0,24394.0,23.2843,473,1721655010
31360.0,18264.0,24394.0,17.3607,500,1721655010
31400.0,18284.0,24414.0,17.3607,501,1721655010
31430.0,18294.0,24434.0,5.0,502,1721655010
31510.0,18344.0,24434.0,17.3607,469,1721655010
31550.0,18364.0,24444.0,15.0,468,1721655010
31570.0,18374.0,24464.0,15.0,505,1721655010
32550.0,18874.0,24624.0,23.2843,455,1721655010
